what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327776970225
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327776974470
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327776975797
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327776981323
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327776983226
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327776984552
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327777014027
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327777023231
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327777029379
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327777034044
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327777035822
